ts_utc,rate
2025-11-22T00:00:00.004000+00:00,0.0001
2025-11-22T08:00:00+00:00,0.0001
2025-11-22T16:00:00+00:00,0.0001
2025-11-23T00:00:00+00:00,0.0001
2025-11-23T08:00:00.008000+00:00,0.0001
2025-11-23T16:00:00.003000+00:00,0.0001
2025-11-24T00:00:00.004000+00:00,0.0001
2025-11-24T08:00:00+00:00,-6.415e-05
2025-11-24T16:00:00.006000+00:00,2.792e-05
2025-11-25T00:00:00+00:00,5.507e-05
2025-11-25T08:00:00.009000+00:00,2.521e-05
2025-11-25T16:00:00.007000+00:00,-9.113e-05
2025-11-26T00:00:00.001000+00:00,-1.209e-05
2025-11-26T08:00:00.001000+00:00,3.544e-05
2025-11-26T16:00:00+00:00,-0.00054488
2025-11-27T00:00:00.013000+00:00,-0.00012485
2025-11-27T08:00:00+00:00,-0.00013334
2025-11-27T16:00:00.004000+00:00,-5.407e-05
2025-11-28T00:00:00.008000+00:00,-6.382e-05
2025-11-28T08:00:00+00:00,6.13e-06
2025-11-28T16:00:00.008000+00:00,-0.00014507
2025-11-29T00:00:00+00:00,-2.563e-05
2025-11-29T08:00:00.005000+00:00,-0.00018237
2025-11-29T16:00:00.001000+00:00,-0.00015447
2025-11-30T00:00:00.003000+00:00,-8.902e-05
2025-11-30T08:00:00+00:00,-0.0007677
2025-11-30T16:00:00.004000+00:00,-0.00028359
2025-12-01T00:00:00+00:00,1.256e-05
2025-12-01T08:00:00.004000+00:00,-0.00019854
2025-12-01T16:00:00+00:00,-7.36e-06
2025-12-02T00:00:00.004000+00:00,-0.00015011
2025-12-02T08:00:00+00:00,1.433e-05
2025-12-02T16:00:00+00:00,-4.152e-05
2025-12-03T00:00:00+00:00,-6.306e-05
2025-12-03T08:00:00+00:00,4.053e-05
2025-12-03T16:00:00.005000+00:00,-2.421e-05
2025-12-04T00:00:00.012000+00:00,-2.816e-05
2025-12-04T08:00:00+00:00,-6.937e-05
2025-12-04T16:00:00.011000+00:00,-3.884e-05
2025-12-05T00:00:00+00:00,2.514e-05
2025-12-05T08:00:00+00:00,-6.001e-05
2025-12-05T16:00:00.010000+00:00,-0.00019775
2025-12-06T00:00:00.001000+00:00,-6.429e-05
2025-12-06T08:00:00.001000+00:00,-0.00028246
2025-12-06T16:00:00.008000+00:00,-0.00041408
2025-12-07T00:00:00+00:00,-0.00036703
2025-12-07T08:00:00.004000+00:00,-0.00035711
2025-12-07T16:00:00+00:00,-0.00023307
2025-12-08T00:00:00+00:00,-3.983e-05
2025-12-08T08:00:00+00:00,-4.154e-05
2025-12-08T16:00:00.001000+00:00,2.014e-05
2025-12-09T00:00:00.001000+00:00,-0.00022228
2025-12-09T08:00:00.001000+00:00,-0.00014823
2025-12-09T16:00:00.007000+00:00,-0.00028069
2025-12-10T00:00:00.007000+00:00,-2.252e-05
2025-12-10T08:00:00.002000+00:00,-0.00096682
2025-12-10T16:00:00.012000+00:00,-0.00034586
2025-12-11T00:00:00.001000+00:00,-1.259e-05
2025-12-11T08:00:00+00:00,-0.00019089
2025-12-11T16:00:00+00:00,-2.065e-05
2025-12-12T00:00:00.005000+00:00,-0.0001613
2025-12-12T08:00:00.007000+00:00,-0.00011523
2025-12-12T16:00:00.002000+00:00,-2.675e-05
2025-12-13T00:00:00.001000+00:00,-4.873e-05
2025-12-13T08:00:00.006000+00:00,-0.00015436
2025-12-13T16:00:00+00:00,-9.726e-05
2025-12-14T00:00:00+00:00,-0.00010369
2025-12-14T08:00:00.003000+00:00,-5.648e-05
2025-12-14T16:00:00.005000+00:00,-8.23e-05
2025-12-15T00:00:00+00:00,-0.00017186
2025-12-15T08:00:00+00:00,-6.749e-05
2025-12-15T16:00:00+00:00,-9.528e-05
2025-12-16T00:00:00.002000+00:00,-0.00021199
2025-12-16T08:00:00+00:00,-0.00013776
2025-12-16T16:00:00.002000+00:00,-0.00017315
2025-12-17T00:00:00.004000+00:00,-0.00011602
2025-12-17T08:00:00+00:00,-0.00027622
2025-12-17T16:00:00+00:00,-0.00042782
2025-12-18T00:00:00.005000+00:00,-9.051e-05
2025-12-18T08:00:00.007000+00:00,2.407e-05
2025-12-18T16:00:00.001000+00:00,4.634e-05
2025-12-19T00:00:00+00:00,-9.752e-05
2025-12-19T08:00:00.001000+00:00,2.56e-06
2025-12-19T16:00:00+00:00,3.19e-06
2025-12-20T00:00:00.005000+00:00,3.443e-05
2025-12-20T08:00:00+00:00,-4.021e-05
2025-12-20T16:00:00.002000+00:00,-4.141e-05
2025-12-21T00:00:00+00:00,-6.01e-05
2025-12-21T08:00:00.009000+00:00,-0.00016987
2025-12-21T16:00:00+00:00,-8.056e-05
2025-12-22T00:00:00+00:00,-9.678e-05
2025-12-22T08:00:00.005000+00:00,-0.00028619
2025-12-22T16:00:00.009000+00:00,-0.00053442
2025-12-23T00:00:00+00:00,-8.114e-05
2025-12-23T08:00:00+00:00,-0.00025132
2025-12-23T16:00:00.001000+00:00,-0.00012146
2025-12-24T00:00:00.001000+00:00,-0.00015051
2025-12-24T08:00:00.001000+00:00,-0.00015227
2025-12-24T16:00:00+00:00,1.109e-05
2025-12-25T00:00:00+00:00,7.238e-05
2025-12-25T08:00:00.001000+00:00,-5.603e-05
2025-12-25T16:00:00.005000+00:00,-3.136e-05
2025-12-26T00:00:00.004000+00:00,7.841e-05
2025-12-26T08:00:00.001000+00:00,4.486e-05
2025-12-26T16:00:00.007000+00:00,-0.0001066
2025-12-27T00:00:00+00:00,0.0001
2025-12-27T08:00:00+00:00,-0.00012019
2025-12-27T16:00:00.011000+00:00,0.0001
2025-12-28T00:00:00.008000+00:00,-1.716e-05
2025-12-28T08:00:00+00:00,-6.63e-06
2025-12-28T16:00:00+00:00,2.723e-05
2025-12-29T00:00:00.016000+00:00,-0.00014282
2025-12-29T08:00:00.001000+00:00,-0.00030319
2025-12-29T16:00:00+00:00,6.478e-05
2025-12-30T00:00:00.005000+00:00,-2.107e-05
2025-12-30T08:00:00.001000+00:00,3.173e-05
2025-12-30T16:00:00.003000+00:00,1.439e-05
2025-12-31T00:00:00.004000+00:00,2.274e-05
2025-12-31T08:00:00.001000+00:00,-8.51e-05
2025-12-31T16:00:00.001000+00:00,-4.004e-05
2026-01-01T00:00:00.008000+00:00,-6.775e-05
2026-01-01T08:00:00.002000+00:00,-4.034e-05
2026-01-01T16:00:00.001000+00:00,-3.95e-06
2026-01-02T00:00:00.006000+00:00,-0.00018706
2026-01-02T08:00:00.007000+00:00,-0.00030889
2026-01-02T16:00:00+00:00,-0.00016696
2026-01-03T00:00:00.001000+00:00,0.0001
2026-01-03T08:00:00+00:00,0.0001
2026-01-03T16:00:00+00:00,0.0001
2026-01-04T00:00:00+00:00,0.0001
2026-01-04T08:00:00+00:00,-9.92e-06
2026-01-04T16:00:00.001000+00:00,-3.409e-05
2026-01-05T00:00:00+00:00,2.328e-05
2026-01-05T08:00:00+00:00,-5.215e-05
2026-01-05T16:00:00+00:00,2.136e-05
2026-01-06T00:00:00.010000+00:00,5.124e-05
2026-01-06T08:00:00+00:00,-5.232e-05
2026-01-06T16:00:00+00:00,-1.3e-07
2026-01-07T00:00:00.001000+00:00,1.682e-05
2026-01-07T08:00:00.001000+00:00,4.017e-05
2026-01-07T16:00:00.001000+00:00,6.265e-05
2026-01-08T00:00:00.001000+00:00,6.013e-05
2026-01-08T08:00:00+00:00,-2.17e-06
2026-01-08T16:00:00+00:00,0.0001
2026-01-09T00:00:00.003000+00:00,-1.062e-05
2026-01-09T08:00:00+00:00,9.708e-05
2026-01-09T16:00:00.001000+00:00,6.155e-05
2026-01-10T00:00:00+00:00,3.06e-05
2026-01-10T08:00:00.002000+00:00,5.982e-05
2026-01-10T16:00:00.001000+00:00,2.452e-05
2026-01-11T00:00:00.003000+00:00,-0.00019579
2026-01-11T08:00:00.006000+00:00,-0.00021237
2026-01-11T16:00:00+00:00,-0.000287
2026-01-12T00:00:00.005000+00:00,-0.00012618
2026-01-12T08:00:00+00:00,-0.00012465
2026-01-12T16:00:00+00:00,-0.00013945
2026-01-13T00:00:00.007000+00:00,-0.00023879
2026-01-13T08:00:00.009000+00:00,7.512e-05
2026-01-13T16:00:00.002000+00:00,-9.014e-05
2026-01-14T00:00:00+00:00,-0.00018273
2026-01-14T08:00:00.001000+00:00,-0.00021015
2026-01-14T16:00:00.004000+00:00,-0.00022811
2026-01-15T00:00:00+00:00,-0.00015134
2026-01-15T08:00:00.004000+00:00,-1.801e-05
2026-01-15T16:00:00.002000+00:00,0.0001
2026-01-16T00:00:00+00:00,-1.365e-05
2026-01-16T08:00:00+00:00,-0.00018546
2026-01-16T16:00:00.001000+00:00,-0.0001753
2026-01-17T00:00:00+00:00,-0.00023282
2026-01-17T08:00:00+00:00,-9.28e-05
2026-01-17T16:00:00.002000+00:00,-0.00011311
2026-01-18T00:00:00.001000+00:00,-3.529e-05
2026-01-18T08:00:00+00:00,-6.074e-05
2026-01-18T16:00:00+00:00,-7.753e-05
2026-01-19T00:00:00.007000+00:00,-8.7e-06
2026-01-19T08:00:00.007000+00:00,-0.00013003
2026-01-19T16:00:00.007000+00:00,-9.348e-05
2026-01-20T00:00:00.005000+00:00,-8.093e-05
2026-01-20T08:00:00.001000+00:00,-0.00010764
2026-01-20T16:00:00.009000+00:00,-5.766e-05
2026-01-21T00:00:00.001000+00:00,-0.00018052
2026-01-21T08:00:00.011000+00:00,-0.00015781
2026-01-21T16:00:00.011000+00:00,-0.00015258
2026-01-22T00:00:00.010000+00:00,4.6e-07
2026-01-22T08:00:00.003000+00:00,3.203e-05
2026-01-22T16:00:00.005000+00:00,4.085e-05
2026-01-23T00:00:00.005000+00:00,-1.717e-05
2026-01-23T08:00:00+00:00,-9.745e-05
2026-01-23T16:00:00.011000+00:00,5.35e-06
2026-01-24T00:00:00.011000+00:00,-1.193e-05
2026-01-24T08:00:00.002000+00:00,-5.615e-05
2026-01-24T16:00:00.001000+00:00,-2.678e-05
2026-01-25T00:00:00.002000+00:00,-3.771e-05
2026-01-25T08:00:00.011000+00:00,-4.292e-05
2026-01-25T16:00:00.005000+00:00,-4.375e-05
2026-01-26T00:00:00+00:00,-5.998e-05
2026-01-26T08:00:00.003000+00:00,-4.45e-05
2026-01-26T16:00:00+00:00,5.78e-06
2026-01-27T00:00:00.002000+00:00,6.1e-07
2026-01-27T08:00:00+00:00,2.446e-05
2026-01-27T16:00:00+00:00,-6.34e-06
2026-01-28T00:00:00+00:00,3.839e-05
2026-01-28T08:00:00+00:00,-2.604e-05
2026-01-28T16:00:00+00:00,-1.555e-05
2026-01-29T00:00:00+00:00,5.893e-05
2026-01-29T08:00:00.009000+00:00,-3.048e-05
2026-01-29T16:00:00+00:00,-1.041e-05
2026-01-30T00:00:00.008000+00:00,-3.661e-05
2026-01-30T08:00:00+00:00,9.377e-05
2026-01-30T16:00:00.001000+00:00,2.444e-05
2026-01-31T00:00:00+00:00,0.0001
2026-01-31T08:00:00.001000+00:00,2.702e-05
2026-01-31T16:00:00.009000+00:00,2.693e-05
2026-02-01T00:00:00.001000+00:00,-4.215e-05
2026-02-01T08:00:00.004000+00:00,-0.00034898
2026-02-01T16:00:00+00:00,-0.0002793
2026-02-02T00:00:00+00:00,-2.893e-05
2026-02-02T08:00:00.014000+00:00,6.4e-07
2026-02-02T16:00:00+00:00,2.906e-05
2026-02-03T00:00:00+00:00,1.969e-05
2026-02-03T08:00:00.007000+00:00,6.439e-05
2026-02-03T16:00:00+00:00,6.147e-05
2026-02-04T00:00:00.002000+00:00,3.686e-05
2026-02-04T08:00:00.007000+00:00,0.0001
2026-02-04T16:00:00+00:00,2.304e-05
2026-02-05T00:00:00.011000+00:00,0.0001
2026-02-05T08:00:00+00:00,9.129e-05
2026-02-05T16:00:00.007000+00:00,-2.59e-06
2026-02-06T00:00:00+00:00,1.559e-05
2026-02-06T08:00:00.001000+00:00,-7.902e-05
2026-02-06T16:00:00+00:00,1.758e-05
2026-02-07T00:00:00.003000+00:00,8.05e-05
2026-02-07T08:00:00+00:00,0.0001
2026-02-07T16:00:00.010000+00:00,5.454e-05
2026-02-08T00:00:00.003000+00:00,1.003e-05
2026-02-08T08:00:00+00:00,3.826e-05
2026-02-08T16:00:00+00:00,6.625e-05
2026-02-09T00:00:00.002000+00:00,3.926e-05
2026-02-09T08:00:00.001000+00:00,-4.369e-05
2026-02-09T16:00:00.007000+00:00,4.986e-05
2026-02-10T00:00:00+00:00,4.663e-05
2026-02-10T08:00:00.007000+00:00,1.878e-05
2026-02-10T16:00:00+00:00,5.145e-05
2026-02-11T00:00:00+00:00,3.478e-05
2026-02-11T08:00:00.006000+00:00,4.385e-05
2026-02-11T16:00:00+00:00,-4.726e-05
2026-02-12T00:00:00+00:00,1.256e-05
2026-02-12T08:00:00.001000+00:00,-2.613e-05
2026-02-12T16:00:00.001000+00:00,-8.169e-05
2026-02-13T00:00:00.007000+00:00,1.915e-05
2026-02-13T08:00:00.003000+00:00,-1.674e-05
2026-02-13T16:00:00.005000+00:00,8.819e-05
2026-02-14T00:00:00.002000+00:00,0.0001
2026-02-14T08:00:00.004000+00:00,1.782e-05
2026-02-14T16:00:00.002000+00:00,7.569e-05
2026-02-15T00:00:00+00:00,-2.335e-05
2026-02-15T08:00:00.002000+00:00,4.119e-05
2026-02-15T16:00:00+00:00,0.0001
2026-02-16T00:00:00.001000+00:00,5.133e-05
2026-02-16T08:00:00.003000+00:00,-7e-05
2026-02-16T16:00:00+00:00,6.025e-05
2026-02-17T00:00:00.008000+00:00,2.75e-05
2026-02-17T08:00:00.001000+00:00,-8.435e-05
2026-02-17T16:00:00.002000+00:00,-2.3e-06
2026-02-18T00:00:00+00:00,-6.06e-06
2026-02-18T08:00:00+00:00,1.726e-05
2026-02-18T16:00:00.011000+00:00,1.721e-05
2026-02-19T00:00:00.013000+00:00,-1.435e-05
2026-02-19T08:00:00+00:00,-2.935e-05
2026-02-19T16:00:00.003000+00:00,7.98e-06
2026-02-20T00:00:00+00:00,9.832e-05
2026-02-20T08:00:00+00:00,-3.618e-05
2026-02-20T16:00:00+00:00,1.342e-05
2026-02-21T00:00:00.004000+00:00,4.845e-05
2026-02-21T08:00:00+00:00,-8.12e-06
2026-02-21T16:00:00.005000+00:00,-1.881e-05
2026-02-22T00:00:00.001000+00:00,-7.305e-05
2026-02-22T08:00:00.004000+00:00,4.575e-05
2026-02-22T16:00:00+00:00,5.801e-05
2026-02-23T00:00:00.001000+00:00,6.735e-05
2026-02-23T08:00:00+00:00,8.34e-06
2026-02-23T16:00:00+00:00,-0.00022658
2026-02-24T00:00:00.007000+00:00,-0.00052233
2026-02-24T08:00:00+00:00,-4.847e-05
2026-02-24T16:00:00.001000+00:00,-3.825e-05
2026-02-25T00:00:00.001000+00:00,-0.00014423
2026-02-25T08:00:00.007000+00:00,-0.00016876
2026-02-25T16:00:00+00:00,2.994e-05
2026-02-26T00:00:00+00:00,3.251e-05
2026-02-26T08:00:00.006000+00:00,-0.00026785
2026-02-26T16:00:00.002000+00:00,-3.345e-05
2026-02-27T00:00:00.007000+00:00,-0.00011571
2026-02-27T08:00:00+00:00,-0.00011248
2026-02-27T16:00:00.001000+00:00,6.302e-05
2026-02-28T00:00:00+00:00,5.805e-05
2026-02-28T08:00:00+00:00,-3.098e-05
2026-02-28T16:00:00.004000+00:00,-0.0002236
2026-03-01T00:00:00.005000+00:00,-0.00034494
2026-03-01T08:00:00+00:00,-0.00040668
2026-03-01T16:00:00.002000+00:00,-0.00030337
2026-03-02T00:00:00.001000+00:00,-0.00021249
2026-03-02T08:00:00.007000+00:00,-4.758e-05
2026-03-02T16:00:00+00:00,-0.00041978
2026-03-03T00:00:00+00:00,-0.00040195
2026-03-03T08:00:00+00:00,-0.00017414
2026-03-03T16:00:00.007000+00:00,-4.034e-05
2026-03-04T00:00:00.001000+00:00,7.51e-06
2026-03-04T08:00:00.005000+00:00,-1.132e-05
2026-03-04T16:00:00+00:00,7.974e-05
2026-03-05T00:00:00+00:00,0.0001
2026-03-05T08:00:00+00:00,4.198e-05
2026-03-05T16:00:00.004000+00:00,-6.71e-06
2026-03-06T00:00:00.001000+00:00,0.0001
2026-03-06T08:00:00.001000+00:00,-5.06e-06
2026-03-06T16:00:00.004000+00:00,1.59e-05
2026-03-07T00:00:00.001000+00:00,-5.86e-06
2026-03-07T08:00:00.012000+00:00,3.73e-05
2026-03-07T16:00:00.001000+00:00,7.09e-05
2026-03-08T00:00:00.001000+00:00,-2.533e-05
2026-03-08T08:00:00+00:00,8.24e-06
2026-03-08T16:00:00.002000+00:00,1.4e-06
2026-03-09T00:00:00+00:00,-6.83e-06
2026-03-09T08:00:00.004000+00:00,9.836e-05
2026-03-09T16:00:00.003000+00:00,-4.911e-05
2026-03-10T00:00:00.012000+00:00,3.26e-06
2026-03-10T08:00:00.002000+00:00,-0.00019037
2026-03-10T16:00:00.001000+00:00,-0.00019455
2026-03-11T00:00:00+00:00,-0.00016201
2026-03-11T08:00:00.007000+00:00,-9.08e-05
2026-03-11T16:00:00.010000+00:00,-2.946e-05
2026-03-12T00:00:00+00:00,1.39e-05
2026-03-12T08:00:00+00:00,2.271e-05
2026-03-12T16:00:00+00:00,2.78e-05
2026-03-13T00:00:00.006000+00:00,9.839e-05
2026-03-13T08:00:00.001000+00:00,-3.534e-05
2026-03-13T16:00:00+00:00,4.205e-05
2026-03-14T00:00:00.001000+00:00,5.714e-05
2026-03-14T08:00:00+00:00,-2.475e-05
2026-03-14T16:00:00.007000+00:00,2.197e-05
2026-03-15T00:00:00+00:00,6.618e-05
2026-03-15T08:00:00+00:00,-3.634e-05
2026-03-15T16:00:00+00:00,-1.592e-05
2026-03-16T00:00:00+00:00,2.097e-05
2026-03-16T08:00:00.010000+00:00,3.201e-05
2026-03-16T16:00:00+00:00,4.374e-05
2026-03-17T00:00:00+00:00,0.0001
2026-03-17T08:00:00.002000+00:00,-1.759e-05
2026-03-17T16:00:00.011000+00:00,-4.261e-05
2026-03-18T00:00:00.002000+00:00,-1.2e-05
2026-03-18T08:00:00.002000+00:00,-5.347e-05
2026-03-18T16:00:00.005000+00:00,-4.224e-05
2026-03-19T00:00:00+00:00,4.969e-05
2026-03-19T08:00:00.003000+00:00,1.349e-05
2026-03-19T16:00:00.003000+00:00,5.755e-05
2026-03-20T00:00:00.002000+00:00,4.197e-05
2026-03-20T08:00:00+00:00,4.91e-05
2026-03-20T16:00:00+00:00,4.229e-05
2026-03-21T00:00:00+00:00,7.102e-05
2026-03-21T08:00:00+00:00,1.866e-05
2026-03-21T16:00:00.014000+00:00,1.783e-05
2026-03-22T00:00:00.012000+00:00,-5.332e-05
2026-03-22T08:00:00.007000+00:00,1.26e-06
2026-03-22T16:00:00.002000+00:00,0.0001
2026-03-23T00:00:00+00:00,0.0001
2026-03-23T08:00:00.003000+00:00,0.0001
2026-03-23T16:00:00.002000+00:00,2.791e-05
2026-03-24T00:00:00+00:00,6.454e-05
2026-03-24T08:00:00+00:00,8.971e-05
2026-03-24T16:00:00.003000+00:00,-6.463e-05
2026-03-25T00:00:00+00:00,-5.628e-05
2026-03-25T08:00:00+00:00,-4.153e-05
2026-03-25T16:00:00.013000+00:00,-2.487e-05
2026-03-26T00:00:00.001000+00:00,-2.054e-05
2026-03-26T08:00:00.001000+00:00,-3.921e-05
2026-03-26T16:00:00+00:00,4.698e-05
2026-03-27T00:00:00.006000+00:00,5.103e-05
2026-03-27T08:00:00+00:00,-0.0001151
2026-03-27T16:00:00+00:00,-0.00020748
2026-03-28T00:00:00.005000+00:00,-0.00029633
2026-03-28T08:00:00.005000+00:00,-0.00019692
2026-03-28T16:00:00+00:00,-0.00013716
2026-03-29T00:00:00.003000+00:00,-8.856e-05
2026-03-29T08:00:00.001000+00:00,-6.668e-05
2026-03-29T16:00:00+00:00,-1.391e-05
2026-03-30T00:00:00+00:00,-3.973e-05
2026-03-30T08:00:00.005000+00:00,-0.00013049
2026-03-30T16:00:00+00:00,-9.561e-05
2026-03-31T00:00:00+00:00,6.4e-06
2026-03-31T08:00:00+00:00,2.685e-05
2026-03-31T16:00:00+00:00,7.218e-05
2026-04-01T00:00:00+00:00,0.0001
2026-04-01T08:00:00+00:00,0.0001
2026-04-01T16:00:00+00:00,0.0001
2026-04-02T00:00:00.003000+00:00,3.791e-05
2026-04-02T08:00:00.001000+00:00,9.63e-06
2026-04-02T16:00:00.001000+00:00,-6.8e-07
2026-04-03T00:00:00+00:00,-2.489e-05
2026-04-03T08:00:00.008000+00:00,-7.295e-05
2026-04-03T16:00:00.008000+00:00,-0.00010662
2026-04-04T00:00:00+00:00,-1.984e-05
2026-04-04T08:00:00.003000+00:00,-9.59e-06
2026-04-04T16:00:00+00:00,-5.512e-05
2026-04-05T00:00:00.008000+00:00,-1.66e-05
2026-04-05T08:00:00+00:00,-3.25e-05
2026-04-05T16:00:00.001000+00:00,-0.00012139
2026-04-06T00:00:00.004000+00:00,-8.621e-05
2026-04-06T08:00:00.001000+00:00,1.737e-05
2026-04-06T16:00:00.003000+00:00,5.484e-05
2026-04-07T00:00:00+00:00,-1.283e-05
2026-04-07T08:00:00+00:00,1.57e-06
2026-04-07T16:00:00+00:00,-8.072e-05
2026-04-08T00:00:00+00:00,9.275e-05
2026-04-08T08:00:00+00:00,-0.00012307
2026-04-08T16:00:00.006000+00:00,1.428e-05
2026-04-09T00:00:00+00:00,6.016e-05
2026-04-09T08:00:00.010000+00:00,1.53e-05
2026-04-09T16:00:00.001000+00:00,-1.206e-05
2026-04-10T00:00:00+00:00,6.218e-05
2026-04-10T08:00:00.005000+00:00,2.821e-05
2026-04-10T16:00:00+00:00,7.054e-05
2026-04-11T00:00:00+00:00,5.043e-05
2026-04-11T08:00:00+00:00,-2.523e-05
2026-04-11T16:00:00.003000+00:00,9.05e-06
2026-04-12T00:00:00+00:00,-5.398e-05
2026-04-12T08:00:00+00:00,-0.00015956
2026-04-12T16:00:00+00:00,-7.033e-05
2026-04-13T00:00:00.011000+00:00,-6.013e-05
2026-04-13T08:00:00.006000+00:00,-4.211e-05
2026-04-13T16:00:00+00:00,-6.387e-05
2026-04-14T00:00:00.005000+00:00,8.937e-05
2026-04-14T08:00:00.003000+00:00,7.429e-05
2026-04-14T16:00:00.001000+00:00,8.819e-05
2026-04-15T00:00:00+00:00,3.176e-05
2026-04-15T08:00:00+00:00,-6.195e-05
2026-04-15T16:00:00+00:00,-1.3e-05
2026-04-16T00:00:00.013000+00:00,0.0001
2026-04-16T08:00:00+00:00,2.375e-05
2026-04-16T16:00:00+00:00,5.901e-05
2026-04-17T00:00:00.001000+00:00,0.0001
2026-04-17T08:00:00.011000+00:00,0.0001
2026-04-17T16:00:00.001000+00:00,8.174e-05
2026-04-18T00:00:00.001000+00:00,0.0001
2026-04-18T08:00:00.006000+00:00,9.65e-06
2026-04-18T16:00:00+00:00,-3.279e-05
2026-04-19T00:00:00.002000+00:00,6.146e-05
2026-04-19T08:00:00.010000+00:00,5.135e-05
2026-04-19T16:00:00.001000+00:00,-3.935e-05
2026-04-20T00:00:00+00:00,2.06e-06
2026-04-20T08:00:00+00:00,6.09e-06
2026-04-20T16:00:00.001000+00:00,7.281e-05
2026-04-21T00:00:00+00:00,5.093e-05
2026-04-21T08:00:00.004000+00:00,3.297e-05
2026-04-21T16:00:00.004000+00:00,9.288e-05
2026-04-22T00:00:00.004000+00:00,4.554e-05
2026-04-22T08:00:00+00:00,0.0001
2026-04-22T16:00:00+00:00,0.0001
2026-04-23T00:00:00+00:00,7.936e-05
2026-04-23T08:00:00+00:00,-1.353e-05
2026-04-23T16:00:00.004000+00:00,-6.07e-06
2026-04-24T00:00:00.006000+00:00,5.199e-05
2026-04-24T08:00:00+00:00,3.119e-05
2026-04-24T16:00:00+00:00,7.83e-06
2026-04-25T00:00:00+00:00,5.514e-05
2026-04-25T08:00:00.002000+00:00,5.601e-05
2026-04-25T16:00:00.002000+00:00,5.554e-05
2026-04-26T00:00:00.003000+00:00,1.638e-05
2026-04-26T08:00:00.007000+00:00,-1.474e-05
2026-04-26T16:00:00.004000+00:00,1.084e-05
2026-04-27T00:00:00.004000+00:00,4.038e-05
2026-04-27T08:00:00+00:00,-2.254e-05
2026-04-27T16:00:00.002000+00:00,-1.61e-06
2026-04-28T00:00:00.001000+00:00,5.137e-05
2026-04-28T08:00:00+00:00,3.586e-05
2026-04-28T16:00:00.004000+00:00,6.319e-05
2026-04-29T00:00:00.006000+00:00,0.0001
2026-04-29T08:00:00.011000+00:00,8.817e-05
2026-04-29T16:00:00.003000+00:00,2.942e-05
2026-04-30T00:00:00.002000+00:00,5.023e-05
2026-04-30T08:00:00+00:00,5.984e-05
2026-04-30T16:00:00+00:00,-1.117e-05
2026-05-01T00:00:00+00:00,-9.43e-06
2026-05-01T08:00:00.005000+00:00,3.573e-05
2026-05-01T16:00:00+00:00,6.296e-05
2026-05-02T00:00:00.006000+00:00,2.175e-05
2026-05-02T08:00:00+00:00,3.091e-05
2026-05-02T16:00:00.010000+00:00,3.24e-06
2026-05-03T00:00:00.005000+00:00,5.338e-05
2026-05-03T08:00:00.003000+00:00,-1.633e-05
2026-05-03T16:00:00+00:00,5.102e-05
2026-05-04T00:00:00+00:00,5.858e-05
2026-05-04T08:00:00+00:00,6.168e-05
2026-05-04T16:00:00.003000+00:00,4.779e-05
2026-05-05T00:00:00+00:00,2.423e-05
2026-05-05T08:00:00.011000+00:00,7.677e-05
2026-05-05T16:00:00+00:00,0.0001
2026-05-06T00:00:00.010000+00:00,0.0001
2026-05-06T08:00:00+00:00,2.265e-05
2026-05-06T16:00:00.002000+00:00,-8.29e-06
2026-05-07T00:00:00+00:00,9.381e-05
2026-05-07T08:00:00+00:00,2.843e-05
2026-05-07T16:00:00.004000+00:00,-8.681e-05
2026-05-08T00:00:00.003000+00:00,-4.48e-06
2026-05-08T08:00:00.002000+00:00,-2.919e-05
2026-05-08T16:00:00.003000+00:00,-3.134e-05
2026-05-09T00:00:00+00:00,-7.229e-05
2026-05-09T08:00:00.001000+00:00,-0.00011513
2026-05-09T16:00:00.002000+00:00,-0.00012687
2026-05-10T00:00:00.003000+00:00,-6.585e-05
2026-05-10T08:00:00+00:00,-5.869e-05
2026-05-10T16:00:00+00:00,2.845e-05
2026-05-11T00:00:00+00:00,0.0001
2026-05-11T08:00:00+00:00,-6.137e-05
2026-05-11T16:00:00+00:00,-0.00015989
2026-05-12T00:00:00.002000+00:00,-0.0001475
2026-05-12T08:00:00.008000+00:00,-0.00013461
2026-05-12T16:00:00+00:00,-3.476e-05
2026-05-13T00:00:00.010000+00:00,-9.319e-05
2026-05-13T08:00:00.003000+00:00,-0.00017687
2026-05-13T16:00:00.001000+00:00,-0.00012177
2026-05-14T00:00:00.005000+00:00,-6.554e-05
2026-05-14T08:00:00+00:00,-5.502e-05
2026-05-14T16:00:00+00:00,-4.139e-05
2026-05-15T00:00:00+00:00,-9.377e-05
2026-05-15T08:00:00.016000+00:00,-0.00011627
2026-05-15T16:00:00.012000+00:00,-5.873e-05
2026-05-16T00:00:00.005000+00:00,3.492e-05
2026-05-16T08:00:00+00:00,-6.172e-05
2026-05-16T16:00:00.005000+00:00,-0.00013968
2026-05-17T00:00:00+00:00,-4.967e-05
2026-05-17T08:00:00.010000+00:00,-8.079e-05
2026-05-17T16:00:00.009000+00:00,-0.0001176
2026-05-18T00:00:00.007000+00:00,-9.463e-05
2026-05-18T08:00:00.002000+00:00,-0.00058806
2026-05-18T16:00:00.007000+00:00,-0.00035347
2026-05-19T00:00:00.001000+00:00,-0.00038621
2026-05-19T08:00:00.001000+00:00,-0.00035005
2026-05-19T16:00:00.009000+00:00,-0.00010397
2026-05-20T00:00:00.001000+00:00,-0.00019527
2026-05-20T08:00:00.006000+00:00,-0.00023512
